,adversary_0,adversary_1,adversary_2,agent_0
1105,4.80031483485195,92.19934340574136,2.2422539310585226,-248.20009497620606
1106,-6.584007499064024,-6.940425593175016,-5.135024969329779,-136.8157086509303
1107,-5.57426441002141,-3.862414137625049,-5.270941523686657,-141.50582270938818
1108,-5.087271789411233,-4.0651812042254205,-6.081645916579964,-207.75871731205171
1109,-6.734692949835482,-8.542198154550649,-7.3821583278591465,-107.21803013655602
1110,-1.6772760236128594,-1.5851467853585424,-2.365420871147256,-158.09544139240452
1111,-6.786952688907808,-9.530554746301314,-10.450606496000029,-75.95448594610966
1112,-6.86274600519227,-4.690212879192407,-6.772561756566893,-119.9197634102892
1113,488.73636517553086,1478.3632268705405,668.5093530789804,-2198.3192883437446
1114,-2.559892992914043,-2.4588947368123666,-2.3506908258811823,-114.90884548347287
1115,33.03604367982388,394.1620235235587,33.43800935652663,-545.80476657725
1116,-6.028055254811241,-5.013819396479305,-6.831048332596299,-172.73608815034487
1117,194.82790580508697,12.426196298700585,12.390528640060776,-221.91225056915388
1118,-6.57622687484286,-3.778778534851828,-4.534261603990014,-167.53725251919883
1119,45.78596091453252,495.95504392071825,45.35328716061448,-554.5559535048429
1120,824.9892337621811,375.14455363243695,102.03472447310088,-1096.218284672306
1121,-8.082420711581781,-8.526983458744375,-7.241043329664307,-154.4581195844612
1122,-11.377585873019967,-11.26394220608269,-7.654975545258955,-176.8640469023007
1123,-4.570074851200983,-4.165087035901631,-3.25634188329131,-125.00305775909635
1124,317.07996346878025,227.37984588602166,45.72769061586176,-558.1917956400854
1125,-7.98143411081163,-6.980895040776439,-6.573118583968926,-168.17622706363719
1126,-7.472156949972537,-9.35808721575942,-12.011013994193714,-116.76571033577663
1127,10.775830842509599,194.3025185090144,12.771318359526083,-200.19150006377424
1128,13.02144864617912,12.838877233363602,192.75481846611225,-312.51505501848925
1129,-2.999531916450999,-3.358019562807627,-2.2987536640806807,-62.610196157410506
1130,-3.5375286249403213,-2.881504541564489,-2.1702462085583276,-134.94899802553905
1131,-15.227925881278091,-10.467536766713664,-11.219957422610692,-141.00920285048537
1132,-9.731797171779172,-7.55327982055337,-6.909744149911048,-123.6465776168188
1133,-9.888193581666178,-9.19820647780932,-8.070665839748331,-175.52050060179266
1134,-7.382489965891035,-12.777233755347678,-9.332251486040908,-143.58522211984686
1135,5.8634022150721306,6.364682826290973,96.70662333520399,-241.27650711689319
1136,-7.538101693250349,-6.397345107808002,-9.356744614363334,-158.5128287291926
1137,-4.097781162345674,-3.867331853155707,-3.0371246588837266,-170.23227944192334
1138,-4.984119723889439,-4.080175242804682,-4.945352500824669,-139.33946747652382
1139,-6.704358183846149,-8.858617384626644,-8.216663300679192,-89.66066010847831
1140,-4.318600362979515,-3.455275116365451,-4.0333737258319,-175.3119228120503
1141,-7.813151828418497,-6.386581496575977,-9.508952326664499,-107.85632503606261
1142,-5.8050318044599045,-3.7174246055021203,-4.402477110661091,-107.83013242728863
1143,5.371236511995133,94.7611607341566,2.0649925711247374,-194.12438626494998
1144,-4.186220852356482,-4.806687152915064,-3.118172999692175,-142.32359668352302
1145,17.39996057682589,106.1734655348877,107.26378254047401,-258.34314769678133
1146,-12.364569833639843,-7.377086979221832,-7.7254948543694795,-101.23375420768046
1147,4.1731919259916825,94.97212241584052,5.226447119197203,-227.38327154336145
1148,-7.656004936431339,-5.115388602411441,-4.832715715356403,-111.6451678020097
1149,107.96121302835239,18.23190127046406,108.34940367301536,-285.3022980602169
1150,-13.65960113077183,-9.817095614456456,-9.401379329776587,-190.33959413542055
1151,-5.677602603862855,-4.415427998083189,-6.261850360634369,-101.3234361142508
1152,-11.236271971116956,-11.22683588668452,-15.302003765628879,-252.00491733191896
1153,5.620289321558915,5.823402382909906,95.08100222002764,-197.74891676487601
1154,6.271280686253761,6.934119707008589,96.76961369717569,-134.75383826113662
1155,296.23824945786197,24.330351444774006,26.188640295903713,-418.4960549426517
1156,5.329616042045717,12.00100692840918,190.95666029216156,-264.14246598348075
1157,-5.516212385710708,-5.466836820917307,-4.482069621976629,-176.34482289450318
1158,42.558081942268345,495.37346236354074,44.90461816632796,-547.3454363221199
1159,3.4693033955599266,5.23874409307496,94.62132583655301,-147.39090843898157
1160,-7.787059416173136,-8.863395591177817,-6.928779998548303,-126.85174889865297
1161,16.337622948442867,16.46583624331016,194.24027030589414,-323.91789238770957
1162,-5.011896554393854,-4.456253057797814,-3.5090040096175854,-108.19496258492634
1163,-11.379151105719384,-9.306237046286077,-9.230232787033353,-80.47859575125983
1164,-4.170103872219503,-2.866067753698539,-3.9281576490279213,-64.22687157811832
1165,-8.007737295085258,-5.488798948972245,-4.725959246652377,-67.38095634164986
1166,-0.45876765508797324,3.3258063382464274,93.01038182178661,-287.73184141347883
1167,-8.601509360398408,-5.9103728858948275,-7.025960037766656,-180.4792358829971
1168,-8.978390506177925,-10.412164499318719,-6.776944238059166,-122.70343043906846
1169,6.192698538048572,5.344725403275569,96.69282941618529,-199.8652714343257
1170,-3.2091500403885247,-2.429721158568605,-3.950317218720078,-166.79977690872403
1171,-3.168141156518162,-4.20540319598108,-2.5270991201903095,-152.76597261803343
1172,-4.565398823050896,-6.537545124805676,-5.121357337850438,-130.30009499416937
1173,46.0062757664025,43.60429021940145,495.11447042537685,-602.4078517090356
1174,9.413674605104434,11.943938331552305,190.51128216458105,-248.87772387803335
1175,-12.589306337652406,-10.309350076857413,-11.972672351372378,-147.84647162495293
1176,-3.8517966417605796,-4.8476528340339655,-4.366445468447488,-117.81928492739854
1177,-4.1642329764439205,-4.727586197783313,-5.925967390924654,-166.72080981900586
1178,33.429264794033486,35.309310637518664,393.18859047784235,-516.7133671879435
1179,27.33234335858042,32.50387842147258,390.41463059953077,-474.1641847561156
1180,-8.725028264254023,-7.879853718820627,-7.375794682638798,-124.20079598156646
1181,130.82828516946867,675.1232696205099,854.842484112869,-1394.3196335858026
1182,-10.497058208583066,-6.44529185800556,-7.96092178317071,-133.48325819669577
1183,-7.426473658552716,-11.211560099000103,-10.142394655362253,-169.88473937920585
1184,-9.435459130155996,-7.39314452894784,-6.754453448274514,-168.50479013077396
1185,-4.560219695001688,-3.4391013164708277,-5.449212641970649,-142.65930197261926
1186,-10.678100079891585,-8.736205724844924,-7.810703719997959,-145.39752003952617
1187,6.520073411730093,191.12794559007258,10.52391308858399,-279.64941571855354
1188,-8.481019879174282,-5.098612865979912,-5.927570476617717,-57.6128217926395
1189,14.8100079751904,195.1517909956983,16.156545009852355,-322.6931271111425
1190,-6.3819298423976445,-4.872213811717608,-6.149171142328484,-177.78132025623813
1191,194.3601634314971,13.273955843899435,15.630138431336965,-339.8297128734211
1192,-6.26141786817448,-8.537468947702191,-9.492311965435844,-154.28755851243542
1193,-4.975961250779416,-4.7863655744032005,-5.574847350505757,-120.50111971907666
1194,226.71030410853854,45.9198547570621,317.49380537181304,-577.0284465099227
1195,-8.248249194403924,-5.069820550417266,-5.6461187990161905,-53.3527506847896
1196,-8.061698874754317,-5.800814832434314,-5.072746282191953,-162.99732268436716
1197,5.501728975489291,1.575725452484063,95.40943321961926,-239.58481123067628
1198,-6.619590075936846,-6.563579435909553,-6.197093705709454,-71.2230777406104
1199,-9.74973517924265,-9.176953323613601,-13.613412220669577,-185.76514936183247
1200,-5.996429048449804,-5.937598111390212,-5.650129157301107,-142.89951341494063
1201,-5.034509189347777,-3.401698501425987,-4.526126939734538,-93.84582732744788
1202,-8.068146790879066,-8.707875474685869,-6.168452593786991,-98.94230485024866
1203,1.9851214610260486,90.0222158187644,0.7365725170445361,-243.09465736418142
1204,43.134593102550994,493.3344055976053,41.84819504500935,-542.6255539856012
1205,-6.769260272627923,-4.68760836267912,-6.6202563352243065,-155.27755518438957
1206,-10.038154804935388,-6.005344948267366,-7.161861851138722,-114.54703030230937
1207,-8.275265173755647,-9.262463043422686,-10.191263613826305,-130.10567891035694
1208,1.5176893983574595,4.057494339667882,91.59962386827667,-196.10259655758762
1209,-2.9797207672767594,-4.2055029337055245,-3.4749078363587564,-126.77054741044164
1210,-6.617148545911153,-6.050148751778223,-5.284786569834703,-122.89826477519591
1211,34.573813408136175,394.70334877602085,35.28021259371273,-503.2214405624234
1212,-5.878230526593283,-5.7346704242510995,-4.326361698371715,-60.51051488054152
1213,-7.227483530792558,-9.512035063438647,-7.095054052317106,-171.24844852833186
1214,-3.7410914294410107,-3.0791058294633658,-3.8753235253175693,-155.33310309268674
1215,67.54980109071191,607.8799922250514,157.74067325822162,-715.5017735559906
1216,-9.406936156335139,-7.065512153496839,-10.19532568950929,-163.7033030321646
1217,4.717635254779152,92.33806888922662,2.3985709931794927,-221.96067140755898
1218,-11.713297186029775,-7.674529885372415,-7.060634801960631,-175.1710203139329
1219,3.063044084040678,92.95494288225167,2.377594455832381,-145.64697586269017
1220,-8.260913936794518,-8.751735605483026,-11.395684086745408,-157.84002346638778
1221,-3.8645537280568276,-3.0856725169833066,-3.915237461839565,-106.232844104249
1222,-3.3614144781956754,-2.4618580609114713,-2.121690948045839,-101.38151310104317
1223,-10.899079487333616,-9.147935560900072,-8.617347304872832,-239.69410061666866
1224,-7.9652390541701115,-10.48076583367502,-8.358105313287332,-153.05544122067116
1225,-10.809580789352276,-7.364034551045404,-8.171344843900085,-165.11986092803878
1226,6.85283143943103,5.983559481004338,96.84144518620339,-257.78643766646735
1227,-0.996040129593725,-1.0555876080742481,-1.244801871989658,-57.79358003106343
1228,-7.864159924809188,-8.906505584647181,-8.514284990937112,-142.54706502802742
1229,-8.332378340095065,-5.644337557561059,-5.55542543042449,-161.51413070551322
1230,993.9854361373352,94.96057391939787,91.88612320094646,-1077.7804706764023
1231,-7.354858287209831,-8.170338581988212,-7.056085357082396,-155.20547029166477
1232,-4.269321325855572,-5.041517475275267,-4.781385036626122,-162.72749332358404
1233,-3.449811441742651,-4.682282572423184,-3.325611328445069,-129.82242811777724
1234,-3.1380384546875035,-2.461721003945494,-2.7538793686860314,-117.64442802412098
1235,-5.3455169038945005,-4.3316991260772095,-5.7005290812556755,-123.81544321644662
1236,718.3740663314967,87.83931995614721,268.3431843120536,-939.7739915755046
1237,-3.3102583191438812,-2.861469852263518,-2.586495668281167,-48.40973968408349
1238,-3.78144599287136,-5.109677389532915,-4.278556305193585,-97.28465423134752
1239,-9.46102689475701,-13.651345707754462,-10.98029110947698,-184.2571591749769
1240,194.05107838664821,15.41240999553147,15.20375647827892,-230.79948127407735
1241,-3.585239085413302,-2.5398365398983582,-2.2876743675960953,-136.192194889903
1242,16.323100108208607,196.05522378761933,15.238693180553323,-322.32798869190646
1243,-5.138471221304804,-4.507193408009742,-6.666838896544823,-56.34265391422831
1244,6.834840706549054,96.19303734762819,5.481594467797836,-168.0683710321903
1245,-6.363504660160286,-4.352865285091079,-6.446443604223062,-173.23077664389785
1246,-6.892721358717724,-8.96271223132268,-9.388633091474965,-35.74953597638668
1247,38.19943376048508,40.578206958154745,491.52769859922637,-596.9013440937857
1248,-3.571903582194999,-3.4118430248791096,-2.9974023634521596,-146.31796025710557
1249,-5.847214804910158,-4.897723701718894,-5.180706964413627,-119.23907711521231
1250,-7.126029164042041,-7.834329811669313,-5.839294629919283,-84.4055363896981
1251,-5.896374683320827,-6.691968725193185,-4.810209878989653,-124.56193569585395
1252,216.9602242445199,216.748770875542,37.09227091376633,-446.8496701857813
1253,-6.147230373027218,-6.007695847679436,-11.29200474267297,-150.0708784064961
1254,-7.900998744313849,-6.988677356464951,-9.52710901280177,-163.33496479832485
1255,-4.145980785197622,-3.77909017913182,-3.0469333913051355,-160.62781088677545
1256,-10.46150826604454,-7.901575401341469,-11.603646851560669,-146.6791823934055
1257,-4.781028569185722,-3.9441021139499832,-6.166563936975902,-146.97541390559567
1258,4.9720056683485145,95.17452384865518,6.588799047665736,-223.2533701283912
1259,-5.145071306788566,-4.087988349451669,-6.285509301568528,-160.73222949730763
1260,5.782405624380884,96.78483516963938,6.663064427053832,-218.78972653047632
1261,-8.686975446001464,-12.554277146059862,-8.118618622225146,-83.72454892405251
1262,-8.783057508055824,-5.138662087676549,-5.655441398914779,-156.8943019208077
1263,37.49677995985551,37.02159481964304,396.68722655187065,-499.2053218796885
1264,-9.816411144563713,-7.468743627703928,-6.5928414316443655,-148.6193023475819
1265,-13.374791965605667,-12.209842738010124,-13.620201111420226,-165.5388181385459
1266,-7.767339271286218,-10.625340505922399,-10.649074689262578,-214.2717912797894
1267,-4.497297707879904,-4.4482878943213295,-3.313819223075055,-168.39434964950584
1268,-6.39508036777321,-4.4767605448220165,-5.416338601977207,-207.97090898151436
1269,14.747823592627045,13.393705778451515,195.0882340798586,-327.0704280460724
1270,-6.439901108905162,-6.159794104659779,-5.178791651457117,-163.2268552280449
1271,27.288606782003868,207.34618798054228,117.80730510312526,-334.1545064645172
1272,-7.2465554798087455,-8.62439844467756,-8.94667745308093,-146.76518832222246
1273,-4.104585947315123,-4.2435944015487514,-5.261025550437601,-49.870663230141375
1274,-4.07616389990148,-3.336667941618907,-5.240793073670271,-147.17235013322917
1275,26.235238321600658,297.53419046903605,27.535230918748194,-359.3702948523114
1276,5.127010338653765,5.369661673405798,96.08592880583005,-220.78775608735558
1277,-5.359262059337027,-6.998416550886618,-4.201367237195828,-152.17215232496054
1278,-5.192714204963728,-4.772227942654485,-4.807081582739562,-150.63044586554034
1279,-7.009109012410049,-9.142304502762837,-8.587804927451238,-61.282978441230966
1280,-10.901600054067215,-9.967065320621947,-9.503103816941838,-91.22750576898812
1281,33.96123766060681,34.75614378314484,392.64183922241375,-478.0180218644563
1282,-3.711437468578552,-3.0030153750603787,-3.9016627426936403,-120.81348421746326
1283,-4.509404883229795,-4.347125249478495,-5.679402312810205,-159.69727869083775
1284,297.18421836068507,656.7897539798905,477.83887402338553,-1197.2758133017326
1285,195.03354165627167,12.998214200774452,14.69171524684519,-355.7378134592254
